CustomerID,TransactionType,EngagementLevel,RFM_Score,Income,Age,CreditScore,Mortgage,Personal_Loan,Credit_Card,Exited,TransactionYear,TransactionMonth,TransactionDay,Income_per_Engagement,Age_Group,Is_High_Value_Customer
CUST0868,0.052085133930493445,-0.032068866024917264,-0.2912939764130553,-0.49103595571271713,-0.11108087914728466,0.05958987084416952,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,-2.325995788959444,1.5698460889163364,-0.2133170729239028,0.6179611635957506,-0.8945298089838036,-1.0
CUST0869,-1.1880371025098255,1.201349058010361,1.3387592312799557,-0.8737579335676604,0.6526532020792729,-1.347802912088461,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,0.4229265718998348,0.23086215232107976,-0.7460626248576078,0.5119636013680888,-1.0
CUST0870,1.2922073703708123,-0.032068866024917264,-1.0889795886883586,0.7731447937277748,0.8223718867962857,-0.46280483024436136,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-1.010722824370792,1.5633998280560275,1.8647499209618459,0.5119636013680888,1.0
CUST0871,0.052085133930493445,-0.032068866024917264,1.512169146991978,0.2291293733378457,-1.6385490416003998,-0.9729078913072798,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.43726306586254127,-0.10227226661265718,1.328218803654335,1.918457011719981,1.0
CUST0872,-1.1880371025098255,1.201349058010361,-1.5745273526820214,1.1778155205321676,0.058637805569728134,-0.7455125508334487,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,0.8971309901885537,0.2656118206734102,-0.8945298089838036,1.0
CUST0873,1.2922073703708123,-1.2654867900601956,1.2000312987103376,1.0028974294146153,-0.6202369332983231,1.3010455134310313,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,-2.325995788959444,1.5698460889163364,1.0081757964997993,-0.45797258379201644,-0.8945298089838036,1.0
CUST0874,0.052085133930493445,-0.032068866024917264,0.5063916358622479,1.3650517870805337,1.1618092562303113,1.448545193738381,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.4229265718998348,1.0081757964997993,2.4485137419543808,0.5119636013680888,1.0
CUST0875,0.052085133930493445,-1.2654867900601956,-0.3953399258402688,-1.663502289900152,-0.6202369332983231,-0.5734295904748739,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.7239929451166667,-0.2133170729239028,-1.3345448076498025,-0.8945298089838036,-1.0
CUST0876,0.052085133930493445,-1.2654867900601956,-0.5340678584098868,1.4830823043903287,-0.6202369332983231,-0.67790853069258,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,-2.325995788959444,1.5698460889163364,1.6744446343672732,-0.30011300982367506,-0.8945298089838036,1.0
CUST0877,1.2922073703708123,-0.032068866024917264,0.159571804438203,-0.3677795457959101,1.1618092562303113,-1.4092611122165233,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,-2.325995788959444,1.2831162096622108,1.0081757964997993,0.7395218709752895,0.5119636013680888,-1.0
CUST0878,1.2922073703708123,-0.032068866024917264,0.09020783815339405,-1.3350549395494598,1.0769499138718048,-1.3416570920756545,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.010722824370792,1.4523550217447818,-0.21444621210344877,0.5119636013680888,-1.0
CUST0879,0.052085133930493445,-1.2654867900601956,0.020843871868585065,-0.6948830951905134,-0.36565890622280384,0.6065678519839254,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.13619669264570944,0.6750413775660623,-1.0161136754277496,-0.8945298089838036,-1.0
CUST0880,0.052085133930493445,-0.032068866024917264,1.5815331132767871,0.443167003399315,1.2466685985888177,0.10875643094661949,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.7096564511539601,1.2302654091222907,1.539311806717411,0.5119636013680888,1.0
CUST0881,1.2922073703708123,-0.032068866024917264,-1.539845369539617,1.2129036566078184,0.8223718867962857,-0.36447171003946144,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.7096564511539601,0.45295176494357103,2.298458792445295,0.5119636013680888,1.0
CUST0882,-1.1880371025098255,-1.2654867900601956,0.8878934504286973,0.5518655696251605,1.5861059680228433,1.0552127129187814,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.4229265718998348,1.6744446343672732,-0.6062481770957687,0.5119636013680888,1.0
CUST0883,1.2922073703708123,-1.2654867900601956,1.4428051807071691,0.6020341386524739,-0.9596743027323487,-0.10020144948879288,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.7096564511539601,-0.8795859107913767,-0.5897553857856435,-0.8945298089838036,1.0
CUST0884,-1.1880371025098255,1.201349058010361,0.8532114672862928,-0.9200817387483865,-1.6385490416003998,0.42219325159973803,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.5841825828790428,-0.2133170729239028,-0.7689058771074575,1.918457011719981,-1.0
CUST0885,-1.1880371025098255,-0.032068866024917264,-0.8462057066915272,-0.6813331022166186,0.3132158326452473,1.1719832931621001,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.7239929451166667,1.3413102154335361,0.43028203391044173,-0.8945298089838036,-1.0
CUST0886,-1.1880371025098255,1.201349058010361,-0.18724802698584186,0.2551468529598973,1.4163872833058304,-1.4092611122165233,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.43726306586254127,-0.10227226661265718,-0.18937569674140575,0.5119636013680888,1.0
CUST0887,0.052085133930493445,-1.2654867900601956,1.512169146991978,1.1850944423776484,1.0769499138718048,-1.028220271422536,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-0.7239929451166667,-1.2127203297251137,-0.3980757724938608,0.5119636013680888,1.0
CUST0888,0.052085133930493445,-0.032068866024917264,1.4774871638495737,-1.0563655523783873,-1.5536896992418934,-1.353948732101267,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,-1.5458547486588505,0.06040910022109335,1.918457011719981,-1.0
CUST0889,-1.1880371025098255,-1.2654867900601956,-0.7074777741219093,1.0960676290367688,-0.36565890622280384,1.7005238142634371,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,0.4229265718998348,1.6744446343672732,-0.42734311421606963,-0.8945298089838036,1.0
CUST0890,-1.1880371025098255,-0.032068866024917264,1.3387592312799557,-0.8647246049183972,-0.8748149603738422,-0.5734295904748739,-1.4184668458483916,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,-0.9906307171026223,0.24941354349382297,-0.8945298089838036,-1.0
CUST0891,-1.1880371025098255,-0.032068866024917264,0.6798015515742704,1.29453956469021,-1.468830356883387,-0.6902001707181925,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,1.5723301886761007,0.42992339227195836,-0.15053318660841591,0.6750413775660623,2.3789715928811073,1.918457011719981,1.0
CUST0892,1.2922073703708123,1.201349058010361,1.1306673324255287,1.4728171581979843,-0.19594022150579105,-1.501448412408617,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,-2.325995788959444,1.5698460889163364,0.008772539698588476,0.4110833940259991,-0.8945298089838036,1.0
CUST0893,0.052085133930493445,-1.2654867900601956,0.40234568643503443,0.7445890234108888,-0.7050962756568294,1.3686495335719,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,1.5723301886761007,0.42992339227195836,0.7096564511539601,1.3413102154335361,-0.5428908247637921,-0.8945298089838036,1.0
CUST0894,-1.1880371025098255,-0.032068866024917264,1.2693952649951468,-0.4603898283530265,1.5861059680228433,1.5591699539688935,-1.4184668458483916,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,-1.101675523413868,0.6481856762422077,0.5119636013680888,-1.0
CUST0895,-1.1880371025098255,1.201349058010361,-0.1178840607010329,-0.9340050097656394,-0.28079956386429744,-0.9544704312688611,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.2974527036249173,-1.6568995549700962,-0.7757717377756235,-0.8945298089838036,-1.0
CUST0896,1.2922073703708123,-1.2654867900601956,0.5410736190046525,1.5997316929396996,-1.468830356883387,-1.2371781518579483,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.5841825828790428,-0.8795859107913767,-0.26176481574321286,1.918457011719981,1.0
CUST0897,0.052085133930493445,1.201349058010361,-0.36065794269786433,-0.07804112854144118,0.7375125444377792,-0.20468038970649904,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.5841825828790428,-0.8795859107913767,-0.3536777673152648,0.5119636013680888,-1.0
CUST0898,-1.1880371025098255,-1.2654867900601956,-0.9502516561187406,0.4640705738273622,-1.7234083839589063,1.1166709130468437,0.7049865162000987,0.7483731706148343,-1.4026257699205102,1.5723301886761007,0.42992339227195836,-1.5841825828790428,-1.3237651360363594,-0.6351105618884879,1.918457011719981,1.0
CUST0899,0.052085133930493445,-0.032068866024917264,1.2347132818527422,1.164004232927922,-1.3839710145248807,0.36688087148448184,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,0.23086215232107976,2.2502321035697057,1.918457011719981,1.0
CUST0900,-1.1880371025098255,1.201349058010361,0.7838475010014838,1.1349632011546709,0.3132158326452473,0.9568795927138815,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,-2.325995788959444,1.2831162096622108,0.786086183877308,0.2444804318073123,-0.8945298089838036,1.0
CUST0901,1.2922073703708123,1.201349058010361,-0.8808876898339316,-1.4177733539575896,-0.28079956386429744,-0.4320757301803302,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.9963863304080856,1.3413102154335361,-1.0143281835113631,-0.8945298089838036,-1.0
CUST0902,1.2922073703708123,-0.032068866024917264,-0.3953399258402688,-0.6301940102765744,0.22835649028674093,0.36688087148448184,-1.4184668458483916,0.7483731706148343,-1.4026257699205102,-0.635998728003816,-2.325995788959444,1.5698460889163364,-0.768541104480131,0.4807175787650657,-0.8945298089838036,-1.0
CUST0903,0.052085133930493445,-1.2654867900601956,-1.262389504400381,0.09583178405470881,-1.2142523298078678,-0.23540948977053028,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,-0.768541104480131,-0.7561681409616912,-0.8945298089838036,1.0
CUST0904,1.2922073703708123,-0.032068866024917264,0.40234568643503443,0.1313305259780533,-1.6385490416003998,-0.9913453513456986,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,1.3413102154335361,1.2317654259031563,1.918457011719981,1.0
CUST0905,0.052085133930493445,1.201349058010361,-1.123661571830763,-1.1077286111444462,-0.19594022150579105,0.36688087148448184,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.2974527036249173,0.3419069586323254,-0.8614385354958498,-0.8945298089838036,-1.0
CUST0906,-1.1880371025098255,-0.032068866024917264,1.5815331132767871,-1.223407476781086,0.3132158326452473,-0.24770112979614278,-1.4184668458483916,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-1.5841825828790428,-1.2127203297251137,-0.1043347415485726,-0.8945298089838036,-1.0
CUST0907,1.2922073703708123,1.201349058010361,-0.5340678584098868,-1.6735807970708174,-0.5353775909398166,-1.0650951914993736,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,1.5723301886761007,0.42992339227195836,-1.2974527036249173,0.8971309901885537,-1.140472267047399,-0.8945298089838036,-1.0
CUST0908,-1.1880371025098255,-0.032068866024917264,1.512169146991978,-0.7645741058854495,0.3132158326452473,-0.19238874968088657,0.7049865162000987,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.4229265718998348,-1.101675523413868,0.34818622002298805,-0.8945298089838036,-1.0
CUST0909,-1.1880371025098255,-1.2654867900601956,0.7838475010014838,0.8028203981747347,0.9920905715132985,0.9138588526242377,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.7239929451166667,0.8971309901885537,-0.5237474062788252,0.5119636013680888,1.0
CUST0910,1.2922073703708123,1.201349058010361,1.6855790627040006,0.713047028747139,-1.2142523298078678,-0.4259299101675239,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.15053318660841591,-0.4354066855463941,0.03642460571540902,-0.8945298089838036,1.0
CUST0911,1.2922073703708123,1.201349058010361,-0.8808876898339316,1.5937592442459718,-0.026221536788778265,0.6803176921376004,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,-2.325995788959444,1.5698460889163364,0.008772539698588476,0.470722505459934,-0.8945298089838036,1.0
CUST0912,1.2922073703708123,-1.2654867900601956,1.3387592312799557,0.2993056454891471,0.907231229154792,-0.29686768989859275,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.9963863304080856,-0.2133170729239028,-0.6892766190632592,0.5119636013680888,1.0
CUST0913,-1.1880371025098255,-0.032068866024917264,-0.22193001012824637,-1.02284518408484,1.5012466256643369,-1.2187406918195296,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,-0.5464514918576397,0.09346831137397828,0.5119636013680888,-1.0
CUST0914,0.052085133930493445,-1.2654867900601956,1.2000312987103376,1.2079390586311571,1.1618092562303113,1.2826080533926125,0.7049865162000987,0.7483731706148343,-1.4026257699205102,-0.635998728003816,0.42992339227195836,-1.010722824370792,-1.5458547486588505,-0.39056566216514305,0.5119636013680888,1.0
CUST0915,0.052085133930493445,-0.032068866024917264,-1.2970714875427856,-1.2834305861530504,-1.2991116721663742,1.3686495335719,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-0.7239929451166667,1.2302654091222907,-0.16353208178670062,1.918457011719981,-1.0
CUST0916,-1.1880371025098255,-1.2654867900601956,-0.7074777741219093,-0.8865240426505036,-0.7899556180153359,-1.3416570920756545,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.7096564511539601,-0.2133170729239028,-1.0791151565186594,-0.8945298089838036,-1.0
CUST0917,-1.1880371025098255,-1.2654867900601956,-0.1178840607010329,0.573665007357267,-0.7050962756568294,1.0613585329315876,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,0.13619669264570944,-0.6574962981688854,-0.5990816665860119,-0.8945298089838036,1.0
CUST0918,-1.1880371025098255,1.201349058010361,-0.7074777741219093,1.2531430296818094,0.9920905715132985,-0.7700958308846737,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,0.42992339227195836,-1.2974527036249173,1.4523550217447818,0.3027574153875092,0.5119636013680888,1.0
CUST0919,1.2922073703708123,1.201349058010361,1.6162150964191915,1.1800551887923156,0.7375125444377792,-0.32145096994981776,0.7049865162000987,0.7483731706148343,0.7129485436850858,1.5723301886761007,-2.325995788959444,1.5698460889163364,0.45295176494357103,0.26671624866292754,0.5119636013680888,1.0
CUST0920,0.052085133930493445,-0.032068866024917264,-0.3259759595554598,-1.5636130854975547,1.2466685985888177,1.1781291131749063,0.7049865162000987,0.7483731706148343,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.5841825828790428,-0.5464514918576397,-0.4398599647639325,0.5119636013680888,-1.0
CUST0921,0.052085133930493445,-1.2654867900601956,0.159571804438203,0.8454860785305526,-1.6385490416003998,-0.5611379504492613,0.7049865162000987,-1.3362317614599133,-1.4026257699205102,1.5723301886761007,0.42992339227195836,0.9963863304080856,-1.2127203297251137,-0.5097211708119553,1.918457011719981,1.0
CUST0922,0.052085133930493445,-0.032068866024917264,-0.22193001012824637,0.7080077751618062,-1.5536896992418934,0.7540675322912753,-1.4184668458483916,-1.3362317614599133,0.7129485436850858,-0.635998728003816,0.42992339227195836,-1.2974527036249173,-0.2133170729239028,1.8005090262382555,1.918457011719981,1.0
